time_s,left_depth_m,right_depth_m,insertion_depth_m,face_gap_m,offset_y_m,offset_z_m,orientation_error_deg,blades_fit,contact_force_n,other_contact_force_n,left_contact_force_n,right_contact_force_n,contact_count,max_penetration_m,speed_m_s,angular_speed_rad_s,valid_pose,relative_qw,relative_qx,relative_qy,relative_qz,velocity_wx_rad_s,velocity_wy_rad_s,velocity_wz_rad_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,target_travel_m,hold_s,holder_fx_n,holder_fy_n,holder_fz_n,holder_tx_nm,holder_ty_nm,holder_tz_nm
0.47000000000000036,-0.0014950000000000935,-0.0014950000000000935,-0.0014950000000000935,0.017495000000000094,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999608,7.228014483236697e-17,False,1.0,1.7049079162334536e-17,0.0,0.0,-1.1429998981501367e-52,7.228014483236697e-17,8.810442796758213e-33,0.009999999999999608,-2.0869872915676442e-36,2.8912057932946923e-19,0.004699999999999893,0.0,-1.0408340855860843e-16,1.3307054644310844e-35,-1.7347234759768163e-18,2.281076314900829e-55,-1.4456028966473394e-19,-1.7591094304066862e-35
0.48000000000000037,-0.0013950000000001045,-0.0013950000000001045,-0.0013950000000001045,0.017395000000000105,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999658,7.228014483236697e-17,False,1.0,1.741047988649635e-17,0.0,0.0,-8.023451774490174e-53,7.228014483236697e-17,6.907348721168035e-33,0.009999999999999658,3.03002370196525e-36,2.8912057932946923e-19,0.0047999999999998886,0.0,1.8735013540549517e-15,-1.998681067897627e-35,-1.7347234759768167e-18,1.6166676901527688e-55,-1.4456028966473394e-19,-1.3846371750406423e-35
0.4900000000000004,-0.0012950000000001016,-0.0012950000000001016,-0.0012950000000001016,0.017295000000000102,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999558,7.228014483236697e-17,False,1.0,1.7771880610658164e-17,0.0,0.0,-8.353575560614794e-53,7.228014483236697e-17,7.041253493388647e-33,0.009999999999999558,3.341901410782548e-36,2.891205793294692e-19,0.0048999999999998845,0.0,-2.0816681711721685e-15,-2.201604502063055e-35,-1.7347234759768156e-18,1.7070341573062233e-55,-1.4456028966473394e-19,-1.411792757363224e-35
0.5000000000000003,-0.0011950000000001092,-0.0011950000000001092,-0.0011950000000001092,0.01719500000000011,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999608,7.228014483236697e-17,False,1.0,1.8133281334819978e-17,0.0,0.0,-5.623535163020271e-53,7.228014483236697e-17,5.038691297487453e-33,0.009999999999999608,7.060832713277267e-36,2.8912057932946947e-19,0.00499999999999988,0.0,-1.0408340855860843e-16,-4.62132957375633e-35,-1.7347234759768156e-18,1.2920930361713315e-55,-1.4456028966473394e-19,-1.0157475029307264e-35
0.5104999999999992,-0.0010900000000001117,-0.0010900000000001117,-0.0010900000000001117,0.017090000000000112,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999603,7.228014483236697e-17,False,1.0,1.8512752095189883e-17,0.0,0.0,8.838348340586177e-53,7.228014483236697e-17,-1.9806051520715936e-33,0.009999999999999603,7.060833106657073e-36,2.891205793294692e-19,0.005104999999999876,0.0,-2.3869795029440866e-15,-4.621329829709137e-35,-1.734723475976814e-18,-1.8241321558573437e-55,-1.4456028966473394e-19,3.8811178650855455e-36
0.5204999999999981,-0.0009900000000001193,-0.0009900000000001193,-0.0009900000000001193,0.01699000000000012,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999539,7.228014483236697e-17,False,1.0,1.8874152819351698e-17,0.0,0.0,1.0346619959357768e-52,7.228014483236697e-17,-2.457981998793451e-33,0.009999999999999539,-1.2191919396614921e-36,2.89120579329469e-19,0.005204999999999872,0.0,3.5388358909926865e-16,-4.0535706513918693e-35,-1.7347234759768167e-18,-2.199285743834209e-55,-1.4456028966473394e-19,8.550064697950571e-36
0.530499999999997,-0.0008900000000001233,-0.0008900000000001233,-0.0008900000000001233,0.016890000000000124,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999617,7.228014483236697e-17,False,1.0,1.9235553543513512e-17,0.0,0.0,9.768582728709406e-53,7.228014483236697e-17,-2.4275780124755815e-33,0.009999999999999617,-2.3620752771438894e-36,2.8912057932946947e-19,0.005304999999999868,0.0,-1.6653345369377348e-16,1.50969164123243e-35,-1.7347234759768156e-18,-2.0013446225217956e-55,-1.4456028966473394e-19,4.888251674587826e-36
0.5404999999999959,-0.0007900000000001274,-0.0007900000000001274,-0.0007900000000001274,0.016790000000000128,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999613,7.228014483236697e-17,False,1.0,1.9596954267675326e-17,0.0,0.0,1.106903073837908e-52,7.228014483236697e-17,-4.187595171060617e-33,0.009999999999999613,4.765961272072362e-36,2.89120579329469e-19,0.005404999999999864,0.0,-1.3877787807814457e-16,1.691474528096819e-35,-1.734723475976815e-18,-1.9981922491003488e-55,-1.4456028966473394e-19,4.707930552001478e-36
0.5504999999999948,-0.000690000000000135,-0.000690000000000135,-0.000690000000000135,0.016690000000000135,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999554,7.228014483236697e-17,False,1.0,1.995835499183714e-17,0.0,0.0,9.741702664751694e-53,7.228014483236697e-17,-2.2175564091795212e-33,0.009999999999999554,-2.5505614767163935e-36,2.891205793294692e-19,0.00550499999999986,0.0,2.636779683484747e-16,1.632330309622939e-35,-1.7347234759768156e-18,-2.017811121793609e-55,-1.4456028966473394e-19,4.470472566489069e-36
0.5604999999999937,-0.0005900000000001321,-0.0005900000000001321,-0.0005900000000001321,0.016590000000000132,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999636,7.228014483236697e-17,False,1.0,2.0319755715998955e-17,0.0,0.0,9.04047037235473e-53,7.228014483236697e-17,-2.0380117757440637e-33,0.009999999999999636,-1.5971901630459454e-36,2.891205793294692e-19,0.005604999999999856,0.0,-2.914335439641036e-16,1.0120186440715979e-35,-1.7347234759768167e-18,-1.8147380051451697e-55,-1.4456028966473394e-19,4.0999313919464366e-36
0.5704999999999926,-0.0004900000000001431,-0.0004900000000001431,-0.0004900000000001431,0.016490000000000143,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999575,7.228014483236697e-17,False,1.0,2.068115644016077e-17,0.0,0.0,9.754108197049874e-53,7.228014483236697e-17,-1.951811928593901e-33,0.009999999999999575,-1.9558316788299343e-36,2.8912057932946923e-19,0.005704999999999852,0.0,1.1102230246251565e-16,-3.5742755258067724e-35,-1.7347234759768156e-18,-2.0607983452872697e-55,-1.4456028966473394e-19,7.546573082946887e-36
0.5804999999999915,-0.0003900000000001472,-0.0003900000000001472,-0.0003900000000001472,0.016390000000000148,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999579,7.228014483236697e-17,False,1.0,2.1042557164322583e-17,0.0,0.0,1.688500245246846e-53,7.228014483236697e-17,2.3530615447032887e-33,0.009999999999999579,-9.891239184993072e-36,2.8912057932946923e-19,0.005804999999999848,0.0,9.71445146547012e-17,6.408547036729896e-35,-1.7347234759768156e-18,-3.96864562257962e-56,-1.4456028966473394e-19,-4.582587032468422e-36
0.5904999999999904,-0.00029000000000014084,-0.00029000000000014084,-0.00029000000000014084,0.01629000000000014,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999596,7.228014483236697e-17,False,1.0,2.1403957888484398e-17,0.0,0.0,-3.7593961745158136e-53,7.228014483236697e-17,5.22130880347449e-33,0.009999999999999596,-4.582942505270869e-36,2.89120579329469e-19,0.0059049999999998435,0.0,-2.345346139520643e-15,2.954700348221962e-35,-1.734723475976815e-18,7.406305462776024e-56,-1.4456028966473394e-19,-1.0382844873490973e-35
0.6004999999999893,-0.00019000000000015532,-0.00019000000000015532,-0.00019000000000015532,0.016190000000000156,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.00999999999999955,7.228014483236697e-17,False,1.0,2.1765358612646212e-17,0.0,0.0,-4.345569505765994e-53,7.228014483236697e-17,5.5639675025317744e-33,0.00999999999999955,-1.33691238036036e-36,2.891205793294692e-19,0.0060049999999998395,0.0,2.914335439641036e-16,8.426687354173176e-36,-1.7347234759768156e-18,8.660509815859741e-56,-1.4456028966473394e-19,-1.1107153624457319e-35
0.6104999999999882,-9.000000000015593e-05,-9.000000000015593e-05,-9.000000000015593e-05,0.016090000000000156,-0.003,0.0,0.0,False,0.0,0.0,0.0,0.0,0,0.0,0.009999999999999537,7.228014483236697e-17,False,1.0,2.2126759336808026e-17,0.0,0.0,-4.547513147268471e-53,7.228014483236697e-17,5.7213471594654256e-33,0.009999999999999537,-6.950821252986935e-37,2.891205793294694e-19,0.006104999999999835,0.0,-1.942890293094024e-15,4.250614623541385e-36,-1.734723475976814e-18,9.080348403087761e-56,-1.4456028966473394e-19,-1.1429622611058096e-35
0.6204999999999871,7.060574325656183e-06,7.060574325656183e-06,7.060574325656183e-06,0.015992939425674344,-0.003,0.0,0.0,False,0.1827139635297108,0.0,0.09135698176416442,0.09135698176554638,8,7.060574325657928e-06,0.004121148651623929,1.0148169247851163e-14,False,1.0,2.247009002476175e-17,-1.2753492742492247e-18,-2.1931867046290147e-18,6.340954106199581e-35,-5.1013970969969e-15,-8.772746818516059e-15,0.004121148651623929,6.955416033013677e-17,-2.040558838798758e-17,0.006204999999999831,0.0,-1.915134717478395e-15,3.424889130334214e-36,-1.7347234759768156e-18,9.335795280962794e-56,-1.4456028966473394e-19,-1.1672636722463036e-35
0.630499999999986,6.186918754119697e-07,6.187130680290753e-07,6.186918754119697e-07,0.01599938129752828,-0.003000000363872506,8.310151178303471e-11,9.585161883512713e-08,False,0.09102342055419249,0.0,0.04551144362285677,0.04551197693133571,8,6.187154176827509e-07,0.00019388021085391046,5.320961986109954e-07,False,1.0,-2.3132280012609637e-15,-1.8783347067597547e-10,-8.151007445469235e-10,5.4216416146413215e-15,1.1633329588770523e-07,5.192233901166004e-07,-0.00019388021010924422,-1.6581675724007845e-08,3.714852375278845e-09,0.006304999999999827,0.0,0.09263585772519059,2.1423839058383032e-07,-4.841638303910016e-08,5.446733006555931e-16,-2.175889954341307e-10,-9.769350449890826e-10
0.6404999999999849,4.970537037171652e-08,4.9706623834328e-08,4.970537037171652e-08,0.015999950294002897,-0.0030000003878939614,8.845257859491085e-11,5.854765052547483e-09,False,0.12146924303365135,0.0,0.06073433992394448,0.06073490310970686,8,4.9706797658896025e-08,9.34987820986458e-06,2.6868768023790634e-08,False,1.0,-2.28649615308765e-15,-1.6917921222818653e-11,-4.8210203979640774e-11,5.307537166486391e-15,5.746896778170403e-09,2.6246978350608294e-08,-9.34987817561808e-06,-7.818354226385227e-10,1.7068848115993119e-10,0.006404999999999823,0.0,0.12154930039635622,1.2129232398571726e-07,-2.755167717960882e-08,5.384577132840078e-16,-8.958591785238373e-12,-4.780697029182862e-11
0.6504999999999838,2.573921699736137e-08,2.5739464868529405e-08,2.573921699736137e-08,0.015999974260659067,-0.003000000388542295,8.858738742567596e-11,1.4647476225675751e-09,False,0.15149043618234,0.0,0.0757449360806665,0.0757455001016735,8,2.5739530258171596e-08,1.629224339350668e-08,1.354652009421617e-09,False,1.0,-2.260124207418105e-15,-8.514578042619503e-12,-9.533626141041388e-12,5.245451617506742e-15,2.839115235257225e-10,1.3245664624366016e-09,1.6292234123361663e-08,1.6818244737927525e-11,-4.382861608152328e-12,0.006504999999999819,0.0,0.151492665724353,1.1641372874032709e-07,-2.6477642202849802e-08,5.322435543270352e-16,1.4010817421099148e-12,-7.077747473652644e-13
0.6604999999999827,2.9430403027802532e-08,2.9430599953611525e-08,2.9430403027802532e-08,0.01599997056949851,-0.0030000003880129695,8.846627597147716e-11,1.2700373225963886e-09,False,0.1814900393902102,0.0,0.09074473807075215,0.09074530131945804,8,2.943065986425918e-08,4.915557187156954e-07,7.078617872908145e-11,False,1.0,-2.234062683043934e-15,-8.091281503676011e-12,-7.574149273916744e-12,5.180960213138215e-15,1.6213608658147392e-11,6.89042957042851e-11,4.915557152438607e-07,5.697102012358941e-11,-1.2942300567548035e-11,0.006604999999999815,0.0,0.18148831974890983,1.159999335885196e-07,-2.6386919352271617e-08,5.261135698920793e-16,1.9059629208150115e-12,1.6626735739388043e-12
0.6704999999999816,3.452499344053228e-08,3.4525187521394773e-08,3.452499344053228e-08,0.01599996547490952,-0.0030000003874251645,8.833282716391722e-11,1.2587821005558845e-09,False,0.2114885470689125,0.0,0.10574399233586251,0.10574455473305001,8,3.4525247070878065e-08,5.156718034957051e-07,6.405829125540598e-12,False,1.0,-2.2083018112888884e-15,-8.059042732843635e-12,-7.464641075884707e-12,5.122267466469247e-15,3.091336054339268e-12,5.610549166270834e-12,5.156717999582442e-07,5.890938975488396e-11,-1.3342468589325869e-11,0.006704999999999811,0.0,0.21148662703597695,1.1581134924223463e-07,-2.634443956353542e-08,5.200489419598769e-16,1.9279523686250077e-12,1.7795109265738687e-12
0.6804999999999805,3.9690796191371724e-08,3.969098984896169e-08,3.9690796191371724e-08,0.01599996030910698,-0.003000000386835267,8.819896202272304e-11,1.2564174500222058e-09,False,0.24148699915772248,0.0,0.12074321880744407,0.12074378035027841,8,3.9691049295703854e-08,5.168955148847396e-07,3.4594608542726124e-12,False,1.0,-2.182836368479858e-15,-8.045987419611289e-12,-7.448368245152798e-12,5.0655308082422924e-15,2.4442700663542397e-12,2.448139617212806e-12,5.168955113543474e-07,5.892076503891591e-11,-1.3342833588302908e-11,0.006804999999999807,0.0,0.24148506895637628,1.1563436466507995e-07,-2.63043867723506e-08,5.140442083530224e-16,1.926283810452441e-12,1.782834230855881e-12
0.6904999999999794,4.486021242325333e-08,4.486040578247086e-08,4.486021242325333e-08,0.015999955139690897,-0.003000000386246118,8.806522178161913e-11,1.2544997209798192e-09,False,0.27148544842571715,0.0,0.13574244386806578,0.13574300455765137,8,4.486046513926684e-08,5.169576082578549e-07,3.3218139668363084e-12,False,1.0,-2.1576637024501173e-15,-8.033887474560423e-12,-7.436803903618349e-12,5.005315306803404e-15,2.4109769519313384e-12,2.2850849249739767e-12,5.169576047380231e-07,5.883613443208548e-11,-1.3323547810805603e-11,0.006904999999999803,0.0,0.2714835177084232,1.1545822184599096e-07,-2.62644918970863e-08,5.081271765807001e-16,1.9234541514161427e-12,1.780421145746016e-12
0.7004999999999783,5.0029807432266926e-08,5.003000048617312e-08,5.0029807432266926e-08,0.01599994997009604,-0.0030000003856578313,8.793171746290795e-11,1.2525882889518932e-09,False,0.30148389755283456,0.0,0.15074166885744492,0.1507422286953896,8,5.0030059756898194e-08,5.169621635843277e-07,3.2138994155928904e-12,False,1.0,-2.132778407643845e-15,-8.021852492156691e-12,-7.425250266130043e-12,4.948705069186349e-15,2.405264801033377e-12,2.1316252486720855e-12,5.169621600746866e-07,5.875136103341626e-11,-1.3303417415462845e-11,0.007004999999999799,0.0,0.3014819667992595,1.1528234137379666e-07,-2.6224673622798607e-08,5.022614858070634e-16,1.920578607839324e-12,1.777955317040132e-12
0.7104999999999771,5.5199416527235146e-08,5.5199609289707796e-08,5.5199416527235146e-08,0.015999944800487092,-0.0030000003850704352,8.77984213110139e-11,1.2507029705005208e-09,False,0.3314823466573277,0.0,0.16574089383495655,0.16574145282237115,8,5.519966847147626e-08,5.169615999807976e-07,3.2644019549444544e-12,False,1.0,-2.108188004409293e-15,-8.0098358994368e-12,-7.414012228163856e-12,4.897930833039935e-15,2.4010644476782103e-12,2.211602507643374e-12,5.169615964819955e-07,5.866044195531863e-11,-1.3283265606171124e-11,0.007104999999999795,0.0,0.3314804159236143,1.1510676456099162e-07,-2.6184918196116145e-08,4.964406707034226e-16,1.9177019013278806e-12,1.7749958106563215e-12
0.720499999999976,6.03690254626088e-08,6.036921793364791e-08,6.03690254626088e-08,0.015999939630878302,-0.003000000384483915,8.766530557036134e-11,1.248810619676733e-09,False,0.3614807957853472,0.0,0.18074011882373767,0.18074067696160956,8,6.036927702293792e-08,5.169622641975244e-07,3.170040010797762e-12,False,1.0,-2.0838131261295412e-15,-7.99783828728877e-12,-7.402663337874999e-12,4.835406329776221e-15,2.397925366799698e-12,2.0734233104127185e-12,5.169622607090019e-07,5.85743878124008e-11,-1.32631086049196e-11,0.0072049999999997906,0.0,0.36147886503386395,1.1493141983307564e-07,-2.614521685751736e-08,4.907146942569183e-16,1.9148283888404515e-12,1.7726204921047901e-12
0.730499999999975,6.553863277428129e-08,6.55388248983757e-08,6.553863277428129e-08,0.015999934461271164,-0.003000000383897974,8.753235636316248e-11,1.2467686932814848e-09,False,0.39147924482299307,0.0,0.19573934376733876,0.1957399010556543,8,6.553888389932273e-08,5.169603326659454e-07,4.378070876030234e-12,False,1.0,-2.0598200527811485e-15,-7.985858771934946e-12,-7.389373112302886e-12,4.6814111587432005e-15,2.3947906744503507e-12,3.665032101564641e-12,5.169603291836918e-07,5.85234899084603e-11,-1.3242929410565522e-11,0.0073049999999997865,0.0,0.3914773141478438,1.1475610047315457e-07,-2.6105565355454067e-08,4.850622425895936e-16,1.9119584960708794e-12,1.7715367367649808e-12
0.7404999999999738,7.070824477317661e-08,7.070843656420411e-08,7.070824477317661e-08,0.01599992929165933,-0.0030000003833127223,8.739968471171977e-11,1.2447668752975802e-09,False,0.4214776940162208,0.0,0.2107385687875927,0.2107391252286281,8,7.07084954707258e-08,5.169619207994577e-07,2.4536799327635073e-12,False,1.0,-2.0361036037612476e-15,-7.973898423545329e-12,-7.37657724364987e-12,4.723203624209114e-15,2.3911277531416898e-12,5.504824901388123e-13,5.169619173253471e-07,5.845614198444656e-11,-1.3222903539190276e-11,0.007404999999999782,0.0,0.42147576327129166,1.1458099684596562e-07,-2.606599655943782e-08,4.795062918728937e-16,1.9090974231823317e-12,1.7685773330909783e-12
0.7504999999999727,7.587785177259887e-08,7.587804328607062e-08,7.587785177259887e-08,0.01599992412205247,-0.003000000382728201,8.726719347151857e-11,1.2429315661932786e-09,False,0.4514761431396447,0.0,0.22573779377208011,0.22573834936756454,8,7.58781021049088e-08,5.16962886012162e-07,2.395211095220502e-12,False,1.0,-2.012579991765805e-15,-7.96195244575419e-12,-7.365905487050413e-12,4.6772332725019756e-15,2.3865767973727414e-12,2.031391257202306e-13,5.169628825486185e-07,5.836720492423975e-11,-1.3202892018606506e-11,0.007504999999999778,0.0,0.4514742123815707,1.1440622325626594e-07,-2.6026481773532254e-08,4.739588764893778e-16,1.9062379304180296e-12,1.7678712390888158e-12
0.7604999999999716,8.104746137410634e-08,8.104765269328906e-08,8.104746137410634e-08,0.015999918952442967,-0.0030000003821449863,8.713486876477106e-11,1.2413391466968405e-09,False,0.4814745922364617,0.0,0.24073701874250006,0.2407375734939617,8,8.104771142920715e-08,5.169617584988165e-07,3.1654401448334497e-12,False,1.0,-1.9894685220917836e-15,-7.95002525070281e-12,-7.35833420585186e-12,4.61315153818149e-15,2.383799160678715e-12,2.082664541135598e-12,5.169617550532991e-07,5.821180383608005e-11,-1.3182842425476363e-11,0.007604999999999774,0.0,0.4814726615113963,1.1423226876418638e-07,-2.598701290072805e-08,4.684993538890619e-16,1.9033809556482264e-12,1.7625546825863867e-12
0.7704999999999705,8.621707269645951e-08,8.62172636964531e-08,8.621707269645951e-08,0.015999913782831804,-0.0030000003815629306,8.700275222484066e-11,1.2393887390956173e-09,False,0.5114730413723562,0.0,0.25573624373206816,0.255736797640288,8,8.621732234263764e-08,5.169621300491232e-07,3.004106456658185e-12,False,1.0,-1.9665209491711396e-15,-7.938117678404404e-12,-7.346142118882451e-12,4.5697871116636455e-15,2.380254452379033e-12,1.8327638860232207e-12,5.169621266125638e-07,5.813674720646202e-11,-1.3162855170351404e-11,0.00770499999999977,0.0,0.5114711106205138,1.1405822616216736e-07,-2.59476144199035e-08,4.631106831296759e-16,1.900530181923861e-12,1.7595251905866692e-12
0.7804999999999694,9.138667295474634e-08,9.13868636633064e-08,9.138667295474634e-08,0.01599990861323169,-0.0030000003809818217,8.6870871607303e-11,1.2375115779259292e-09,False,0.5414714903569976,0.0,0.2707354686461064,0.2707360217108912,8,9.138692222123978e-08,5.169579885566262e-07,4.391544387381389e-12,False,1.0,-1.943769455770431e-15,-7.926226290783137e-12,-7.334873576299154e-12,4.481045043329273e-15,2.3756462278030333e-12,3.6935006466632054e-12,5.169579851328121e-07,5.802756645278911e-11,-1.3142967795923166e-11,0.007804999999999766,0.0,0.5414695598031939,1.1388473639439839e-07,-2.5908277632229265e-08,4.578613335646401e-16,1.8976847567357927e-12,1.7494919034454439e-12
0.7904999999999683,9.655628902330293e-08,9.655647946818502e-08,9.655628902330293e-08,0.015999903443615755,-0.003000000380401583,8.673917140100684e-11,1.235732313392973e-09,False,0.571469939601963,0.0,0.2857346936877741,0.28573524591418886,8,9.655653794331652e-08,5.169624990605293e-07,3.3660491194341703e-12,False,1.0,-1.9211462237527702e-15,-7.914356171175863e-12,-7.324839837042307e-12,4.4695072793821515e-15,2.3733200582607073e-12,2.386968495603917e-12,5.169624956469962e-07,5.794070470728529e-11,-1.3122959157858099e-11,0.007904999999999763,0.0,0.5714680088548258,1.1371117801526318e-07,-2.5868996050211968e-08,4.524001086642048e-16,1.894841306522598e-12,1.753371711266414e-12
0.8004999999999672,1.0172590060933406e-07,1.0172609071421035e-07,1.0172590060933406e-07,0.01599989827400434,-0.0030000003798220072,8.660763772816438e-11,1.2337112513163608e-09,False,0.6014683887252272,0.0,0.30073391866902066,0.3007344700562065,8,1.0172614909846605e-07,5.1696214540038e-07,2.6570915793046467e-12,False,1.0,-1.898895518707148e-15,-7.902498748707559e-12,-7.311685659282353e-12,4.404709663557547e-15,2.3701325035363615e-12,1.2010779221286604e-12,5.169621419928531e-07,5.789157818014353e-11,-1.3103050777359749e-11,0.008004999999999759,0.0,0.601466457971886,1.1353769446031387e-07,-2.58297678691595e-08,4.471833027327841e-16,1.892000850442309e-12,1.7526801317630582e-12
0.8104999999999661,1.068955064395527e-07,1.0689569625299544e-07,1.068955064395527e-07,0.015999893104398654,-0.0030000003792430893,8.647635385550245e-11,1.2318455756420438e-09,False,0.6314668378068021,0.0,0.3157331436289951,0.31573369417780695,8,1.0689575454598337e-07,5.16961302784668e-07,2.78648949499064e-12,False,1.0,-1.8769912724243395e-15,-7.890660223479263e-12,-7.300507538374295e-12,4.378703505576173e-15,2.3655999232741308e-12,1.4725629139884752e-12,5.169612993872382e-07,5.780577858510037e-11,-1.3083252828926051e-11,0.008104999999999755,0.0,0.6314649071053875,1.1336460933734223e-07,-2.579061388458146e-08,4.4189834040823413e-16,1.8891663588627067e-12,1.7488985431221922e-12
0.820499999999965,1.1206511536104857e-07,1.1206530494550782e-07,1.1206511536104857e-07,0.015999887934789847,-0.003000000378665437,8.634526427186984e-11,1.2301727684685124e-09,False,0.6614652869543618,0.0,0.3307323686207341,0.3307329183336277,8,1.120653631579685e-07,5.169628970330304e-07,3.385015700463343e-12,False,1.0,-1.8553593236405997e-15,-7.878840979587983e-12,-7.291786725028198e-12,4.321497092415962e-15,2.3602601748713496e-12,2.4264139226361365e-12,5.169628936508479e-07,5.76738437331261e-11,-1.3063442886966409e-11,0.00820499999999975,0.0,0.6614633562044546,1.131922036742991e-07,-2.5751514074833536e-08,4.3691804552661427e-16,1.886342740048403e-12,1.7455154188743049e-12
0.8304999999999639,1.1723472476826702e-07,1.1723491359638682e-07,1.1723472476826702e-07,0.015999882765180818,-0.0030000003780866836,8.621434122169092e-11,1.2269086480611598e-09,False,0.6914637360550477,0.0,0.3457315935935537,0.345732142461494,8,1.1723497169060543e-07,5.169620610436784e-07,3.936533400783457e-12,False,1.0,-1.833768926697949e-15,-7.867001161076572e-12,-7.26263091090391e-12,4.260767034105163e-15,2.346516755060716e-12,-3.1607176684366124e-12,5.169620576399578e-07,5.787087313856995e-11,-1.3044189405348056e-11,0.008304999999999747,0.0,0.6914618053315332,1.1301774816980387e-07,-2.571246523316812e-08,4.318121684692477e-16,1.883510527808057e-12,1.741477671897063e-12
0.8404999999999628,1.2240433700308473e-07,1.2240452535935975e-07,1.2240433700308473e-07,0.01599987759556882,-0.003000000377507236,8.60836124605413e-11,1.2245031679825722e-09,False,0.7214621851945104,0.0,0.36073081858073663,0.3607313666137738,8,1.2240458335907814e-07,5.169623324017243e-07,1.2673792182507295e-11,False,1.0,-1.8125087196262256e-15,-7.85521954829168e-12,-7.2444442329610865e-12,4.201977250813694e-15,2.3331721058557305e-12,-1.2457178595220788e-11,5.169623289858665e-07,5.7983633609528074e-11,-1.3024505938684892e-11,0.008404999999999743,0.0,0.7214602544400454,1.1284305655715398e-07,-2.5673476525689903e-08,4.268320944868642e-16,1.8807303283995774e-12,1.7657520772612384e-12
0.8504999999999617,1.2757393982529286e-07,1.2757412773747867e-07,1.2757393982529286e-07,0.01599987242596622,-0.003000000376927809,8.595311962178442e-11,1.2221798012393922e-09,False,0.7514606342695668,0.0,0.37573004354354145,0.3757305907260253,8,1.2757418563739964e-07,5.169620036366604e-07,5.525365228387338e-12,False,1.0,-1.7915111019004523e-15,-7.843451994053603e-12,-7.2272958063074995e-12,4.175861748721944e-15,2.341857052835977e-12,-5.004532846663403e-12,5.169620002340262e-07,5.7870065960294215e-11,-1.3004637151298218e-11,0.008504999999999738,0.0,0.7514587035731725,1.1267059940557035e-07,-2.56345567455585e-08,4.2180623441746905e-16,1.8778643286019082e-12,1.7266422121014567e-12
0.8604999999999606,1.3274355555384365e-07,1.327437437713408e-07,1.3274355555384365e-07,0.015999867256350338,-0.003000000376351591,8.582280719426905e-11,1.2221127312505538e-09,False,0.781459083427093,0.0,0.3907292685331928,0.39072981489390024,8,1.3274380162215423e-07,5.169620769352693e-07,3.1071252392992523e-12,False,1.0,-1.7709215072951055e-15,-7.83172939397553e-12,-7.239134891953511e-12,4.107387086994866e-15,2.341345797369991e-12,-2.0426233718430906e-12,5.169620735772096e-07,5.74750405478224e-11,-1.2984555203980494e-11,0.008604999999999734,0.0,0.7814571526766326,1.1249963417595853e-07,-2.5595691573850452e-08,4.170353691742636e-16,1.875072503195386e-12,1.7416556885467763e-12
0.8704999999999595,1.3791316220632122e-07,1.3791335017401818e-07,1.3791316220632122e-07,0.01599986208674381,-0.0030000003757768004,8.569266130020736e-11,1.2203765126920674e-09,False,0.8114575324596423,0.0,0.40572849346741263,0.40572903899222956,8,1.3791340794001228e-07,5.169600728484587e-07,6.538580365873762e-12,False,1.0,-1.7504580336138375e-15,-7.820001157496167e-12,-7.229501632144568e-12,3.971796692709398e-15,2.3534190733394165e-12,6.100363603184906e-12,5.16960069504376e-07,5.735354435342044e-11,-1.2964777409279349e-11,0.00870499999999973,0.0,0.8114556017903324,1.1232813554332841e-07,-2.5556875120606098e-08,4.122338041979397e-16,1.8722577914961555e-12,1.7374793693275359e-12
0.8804999999999584,1.4308277212354836e-07,1.4308295985532293e-07,1.4308277212354836e-07,0.01599985691713401,-0.0030000003752034955,8.556276520632622e-11,1.2186855364888746e-09,False,0.8414559816554428,0.0,0.42072771847849905,0.42072826317694373,8,1.4308301753396573e-07,5.169621855355408e-07,2.3370125182293233e-12,False,1.0,-1.7304182423059573e-15,-7.808287836551695e-12,-7.22043366950363e-12,4.004922292593373e-15,2.336908067626183e-12,2.1729114608152235e-14,5.169621822051309e-07,5.723473767626565e-11,-1.2945147460780082e-11,0.008804999999999726,0.0,0.8414540509128435,1.121568330617067e-07,-2.551813610517872e-08,4.0749891372958745e-16,1.8694537247380015e-12,1.7326657172171227e-12
